2017-01-04T16:39:32.589752064Z,187
2017-01-04T16:49:34.977750016Z,188
2017-01-04T16:59:37.525142784Z,180
2017-01-04T17:09:39.592147968Z,179
2017-01-04T17:19:42.008793088Z,175
2017-01-04T17:29:44.46069504Z,181
2017-01-04T17:39:46.750416896Z,182
2017-01-04T17:49:49.211555072Z,186
2017-01-04T17:59:51.88001792Z,189
2017-01-04T18:09:54.056230144Z,193
2017-01-04T18:19:56.201755136Z,188
2017-01-04T18:29:58.365469952Z,183
2017-01-04T18:40:01.042726144Z,185
2017-01-04T18:50:03.311675904Z,179
2017-01-04T19:00:05.468534016Z,174
2017-01-04T19:10:07.728148992Z,174
2017-01-04T19:20:09.946002944Z,174
2017-01-04T19:30:12.400646912Z,174
2017-01-04T19:40:14.956975104Z,173
2017-01-04T19:50:17.397485056Z,181
2017-01-04T20:00:19.834935808Z,186
2017-01-04T20:10:22.479139072Z,199
2017-01-04T20:20:25.168507136Z,207
2017-01-04T20:30:27.111730944Z,205
2017-01-04T20:40:29.398896896Z,206
2017-01-04T20:50:31.889779968Z,188
2017-01-04T21:00:34.056829952Z,188
2017-01-04T21:10:36.18113792Z,190
2017-01-04T21:20:38.095834112Z,184
2017-01-04T21:30:40.261661952Z,176
2017-01-04T21:40:42.345947904Z,186
2017-01-04T21:50:44.685913088Z,180
2017-01-04T22:00:47.373033984Z,181
2017-01-04T22:10:49.876538112Z,182
2017-01-04T22:20:52.086020096Z,184
2017-01-04T22:30:54.166543104Z,178
2017-01-04T22:40:56.393598976Z,179
2017-01-04T22:50:58.700350976Z,177
2017-01-04T23:01:00.95054208Z,175
2017-01-04T23:11:02.911998976Z,175
2017-01-04T23:21:05.120929024Z,176
2017-01-04T23:31:07.291347968Z,169
2017-01-04T23:41:09.52728704Z,172
2017-01-04T23:51:11.689702144Z,179
2017-01-05T00:01:13.878428928Z,179
2017-01-05T00:11:15.7507328Z,186
2017-01-05T00:21:17.69101312Z,185
2017-01-05T00:31:20.045810944Z,182
2017-01-05T00:41:22.384669184Z,180
2017-01-05T00:51:24.543499008Z,179
2017-01-05T01:01:26.526173952Z,172
2017-01-05T01:11:28.944303104Z,178
2017-01-05T01:34:49.820956928Z,167
2017-01-05T01:44:51.795449088Z,168
2017-01-05T01:54:53.797015808Z,168
2017-01-05T02:04:55.921391104Z,167
2017-01-05T02:14:57.989937152Z,174
2017-01-05T02:25:00.46242304Z,173
2017-01-05T02:35:02.200301824Z,173
2017-01-05T02:45:03.962721024Z,168
2017-01-05T02:55:05.824603136Z,182
2017-01-05T03:05:07.856684032Z,179
2017-01-05T03:15:09.738976Z,180
2017-01-05T03:25:11.710422016Z,178
2017-01-05T03:35:13.657295872Z,177
2017-01-05T03:45:15.456009984Z,185
2017-01-05T03:55:17.480866048Z,169
2017-01-05T04:05:19.56196096Z,161
2017-01-05T04:15:21.471736832Z,160
2017-01-05T04:25:24.264753152Z,156
2017-01-05T04:35:26.16975488Z,153
2017-01-05T04:45:28.069016064Z,154
2017-01-05T04:55:29.93449088Z,152
2017-01-05T05:05:31.881593088Z,152
2017-01-05T05:15:34.435803904Z,153
2017-01-05T05:25:36.465970944Z,150
2017-01-05T05:35:38.503365888Z,151
2017-01-05T05:45:40.593312Z,151
2017-01-05T05:55:42.765312Z,147
2017-01-05T06:05:44.940994048Z,147
2017-01-05T06:15:46.618632192Z,147
2017-01-05T06:25:48.543286016Z,152
2017-01-05T06:35:50.426512128Z,152
2017-01-05T06:45:52.194477056Z,153
2017-01-05T06:55:54.12524288Z,144
2017-01-05T07:05:56.680804864Z,145
2017-01-05T07:15:58.565611008Z,145
2017-01-05T07:26:01.842298112Z,149
2017-01-05T07:36:03.885551872Z,148
2017-01-05T07:46:05.766252032Z,149
2017-01-05T07:56:07.62561024Z,134
2017-01-05T08:06:09.683084032Z,134
